words,1,2,3,dop,l_en,r_en,score,diff_en,raw_words,nomatch
糟心的一次购物,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
破成这样,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
相当不好,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
也没说明,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
都没发货,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
电池没,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
没有保修卡,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
也就一般般吧,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
一股难闻的味道,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
没用两天,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
先不说产品,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
别人用过,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
买京东的,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
10几天,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
这也太坑了吧,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
是618活动,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
越来越不靠谱,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
还不给退差价,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
没有配送,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
一个月都没有,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
后面追评,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
大家千万不要在这,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
买的帮宝适,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
收到这,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
这一次买的,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
问客服什么,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
收到鞋子,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
不知道质量咋样,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
才买了几天,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
是开口的,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
服务真差,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
打算送人的,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
快递的包装,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
现在的快递,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
我的赠品,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
是被打开过的,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
商家真是,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
信京东,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
有一瓶漏了,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
超级差劲,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
对不起这价格,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
这么差劲的,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
收到的快递,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
是数据线,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
后显示,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
还要收,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
后来补发,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
看不出来效果,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
商家还说,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
翘起来了,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
知道京东,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
还不支持退货,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
用几天就,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
到机器,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
客服还说是,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
包装特别差,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
充电好慢,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
到现在还没收到,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
感觉没有什么效果,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
没几天就坏了,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
大家还是去实体店,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
胶纸,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
有客服,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
根本就没法,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
的配送员,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
两次买的,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
然后售后,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
的安装服务,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
拿到时,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
这家客服,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
下次再也不会买,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
个硬盘,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
非常失败的一次购,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
不在网上买,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
几块钱的东西,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
说送完了,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
我下单的时候,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
不易溶解,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
这是我买过最差的,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
没有太大感觉,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
不敢给孩子喝,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
刚用一,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
京东这么多年,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
补给我,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
可以换货,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
后卖家,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
退货还不给退,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
是换包装了,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
还是破的,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
用了再来追加评价,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
不可以退,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
吃几天,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
不确定是不是正品,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
一周才到,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
受骗的感觉,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
今天才收到货,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
最差劲的一次,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
喷码,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
不严实,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
不管售后,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
的差太多,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
买的时候没看,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
了在评价,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
没什么不舒服,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
没手机用,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
器有问题,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
喷不出来,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
简直差,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
说好的有赠品,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
但是我又总觉得,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
物流费,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
用了一次就不,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
京东越来越差劲,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
坚决差评,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
里面的包装盒,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
上买东西了,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
还很脏,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
这么失望,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
不派送,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
差的不能再差,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
不会在京东买,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
严重的差评,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
发京东快递,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
一点香味都没有,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
连个箱子都没有,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
根本就用不了,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
再也不会在网上买,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
在一起了,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
第二天降价,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
邮回去,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
手机根本,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
真心不敢恭维,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
想退掉,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
陈货,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
图片上有,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
第一次用这种,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
水箱太小,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
希望不会有问题,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
质量真的很差,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
客服态度超级差,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
和商家联系,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
手机拿回来,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
第一次买到这样的,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
电板,1.6156707e-06,5.9779817e-05,37.00000014073021,,,,,,,
退货重拍,8.7510864e-07,3.2313415e-05,36.925033033293644,,,,,,,
只有半瓶,3.875481e-06,0.00014217902,36.68680597300744,,,,,,,
鞋底太硬,4.2505275999999995e-06,0.00015510438,36.49061897768581,,,,,,,
希望不要失望,8.501055000000001e-06,0.0003085931,36.300563741834424,,,,,,,
无法辨别真假,6.250776e-07,2.2619389999999998e-05,36.18653203693072,,,,,,,
孩子拉肚子,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
用过在来评价,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
换货麻烦,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
不要买这家的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
气味很重,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
希望是真的吧,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
不像是新,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
完全就,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
根本不敢用,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
售后太差劲,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
不像新的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
一直很信任京东,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
在买了,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
7天才到,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
上一次买的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
买来的时候,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
第一次在京东遇到,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
个热水器,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
是假冒伪劣产品,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
清晰度一般,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
一个月了还没,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
从来不差评,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
已经收货,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
让我怀疑是不是,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
也不补,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
都被压扁了,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
有上当的感觉,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
2018年的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
没有什么作用,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
联系客服也没,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
上当的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
那么差的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
送的东西太,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
问客服也没人理,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
颜色也不对,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
倒是没问题,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
希望以后注意,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
打开后有,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
没有盖子,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
到货还,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
为什么没有赠品,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
还不如超市,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
买的6,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
电话都不打一个,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
商品图片,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
催货,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
就这服务态度,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
客服解释说,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
不给价保,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
里面都没有,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
都没有封口,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
非常不好的购物体,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
味道也不对,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
但愿是真,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
以为是京东自营,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
太不新鲜了,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
都是塑料的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
但是电池,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
品质太差,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
我真的是无语,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
包装全,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
和实体店的不一样,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
京东上最差的一次,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
是套装,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
四五天才到,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
客服也不管,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
质量还不知道,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
跌价了,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
一起发货,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
包装外面,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
保价的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
就开不了机了,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
全是套路,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
所谓的赠品,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
说没有货,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
就充不进去电,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
扫不了,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
有点怀疑是,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
的东西都没有,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
没塑封,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
包装明显,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
等一天,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
没有数据线,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
对京东自营,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
以后在评价,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
不知道怎么查,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
商家太坑,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
了一个月不到,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
插不,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
妥妥的差评,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
有点小卡,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
买回来几天,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
大家幸福平安,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
不好放,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
全是垃圾,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
只能吃这个,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
马上过期,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
不能给好评,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
量不怎么,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
是不是真品,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
狗狗不喜欢,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
越来越让人失望,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
而且盖子,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
从来没有让我失望,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
没用还不知道,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
来就这样,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
快递实在太慢,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
过来还是,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
到实体店买,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
包装是真的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
可以退货吗,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
耳机是坏的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
那么小一,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
才买了一个月,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
要半个月,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
问客服也没,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
被换过,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
不晓得效果,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
屏幕不灵敏,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
这种商品,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
说补,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
结果发的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
说保价,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
结果只有一,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
收到货才,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
是冒牌货,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
不属于质量问题,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
应该不影响,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
都不送货上门,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
就掉价了,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
品没问题,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
只收到一,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
版本不一样,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
先买的,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
不知道能不能退,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
我要求换,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
也没有解决,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
两个赠品,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
差评给京东,1.6156707e-06,5.8164147e-05,36.000000562920825,,,,,,,
